tx_base,tx_slope,dtx_base,dtx_slope,rx_base,rx_slope,mean_delivery_pct,std_pct,min_pct,max_pct,total_delivered,total_sent,mean_ack_pct,mean_chan_pct,mean_flood_delivery_pct,mean_path_delivery_pct,mean_flood_ack_pct,mean_path_ack_pct,n_seeds,fate_tracked,fate_delivered,fate_lost,lost_mean_collision,lost_mean_drop,mean_radio_eff_pct,mean_ackpath_eff_pct,del_mean_ack_copies,lost_mean_ack_copies
1.0,0.6,0.0,0.2,3.0,0.4,55.0,3.7,50,60,165,300,34.0,60.3,26.3,57.0,20.5,50.0,6,300,122,178,0.8,0.0,90.8,90.4,1.0,0.0
1.0,0.6,0.0,0.2,3.0,0.6,55.0,3.7,50,60,165,300,34.0,60.3,26.3,57.0,20.5,50.0,6,300,122,178,0.8,0.0,90.8,90.4,1.0,0.0
1.0,0.6,0.0,0.2,6.0,0.0,55.0,3.7,50,60,165,300,34.0,60.3,26.3,57.0,20.5,50.0,6,300,122,178,0.8,0.0,90.8,90.4,1.0,0.0
1.0,0.6,0.0,0.2,6.0,0.2,55.0,3.7,50,60,165,300,34.0,60.3,26.3,57.0,20.5,50.0,6,300,122,178,0.8,0.0,90.8,90.4,1.0,0.0
1.0,0.6,0.0,0.2,6.0,0.4,55.0,3.7,50,60,165,300,34.0,60.3,26.3,57.0,20.5,50.0,6,300,122,178,0.8,0.0,90.8,90.4,1.0,0.0
1.0,0.6,0.0,0.2,6.0,0.6,55.0,3.7,50,60,165,300,34.0,60.3,26.3,57.0,20.5,50.0,6,300,122,178,0.8,0.0,90.8,90.4,1.0,0.0
2.0,0.2,1.0,0.4,0.0,0.2,55.0,4.5,48,60,165,300,38.3,54.5,16.0,55.8,23.7,54.7,6,300,105,195,0.9,0.0,91.1,91.5,1.1,0.0
2.0,0.4,0.0,0.0,0.0,0.0,55.0,4.9,48,62,165,300,41.3,68.0,18.2,64.7,22.5,60.8,6,300,125,175,0.8,0.0,91.4,91.7,1.0,0.0
2.0,0.4,0.0,0.0,0.0,0.6,55.0,4.9,48,62,165,300,41.3,68.0,18.2,64.7,22.5,60.8,6,300,125,175,0.8,0.0,91.4,91.7,1.0,0.0
2.0,0.4,0.0,0.0,3.0,0.0,55.0,4.9,48,62,165,300,41.3,68.0,18.2,64.7,22.5,60.8,6,300,125,175,0.8,0.0,91.4,91.7,1.0,0.0
2.0,0.4,0.0,0.0,3.0,0.2,55.0,4.9,48,62,165,300,41.3,68.0,18.2,64.7,22.5,60.8,6,300,125,175,0.8,0.0,91.4,91.7,1.0,0.0
2.0,0.4,0.0,0.0,3.0,0.4,55.0,4.9,48,62,165,300,41.3,68.0,18.2,64.7,22.5,60.8,6,300,125,175,0.8,0.0,91.4,91.7,1.0,0.0
2.0,0.4,0.0,0.0,3.0,0.6,55.0,4.9,48,62,165,300,41.3,68.0,18.2,64.7,22.5,60.8,6,300,125,175,0.8,0.0,91.4,91.7,1.0,0.0
2.0,0.4,0.0,0.0,6.0,0.0,55.0,4.9,48,62,165,300,41.3,68.0,18.2,64.7,22.5,60.8,6,300,125,175,0.8,0.0,91.4,91.7,1.0,0.0
2.0,0.4,0.0,0.0,6.0,0.2,55.0,4.9,48,62,165,300,41.3,68.0,18.2,64.7,22.5,60.8,6,300,125,175,0.8,0.0,91.4,91.7,1.0,0.0
2.0,0.4,0.0,0.0,6.0,0.4,55.0,4.9,48,62,165,300,41.3,68.0,18.2,64.7,22.5,60.8,6,300,125,175,0.8,0.0,91.4,91.7,1.0,0.0
2.0,0.4,0.0,0.0,6.0,0.6,55.0,4.9,48,62,165,300,41.3,68.0,18.2,64.7,22.5,60.8,6,300,125,175,0.8,0.0,91.4,91.7,1.0,0.0
2.0,0.4,1.0,0.4,0.0,0.0,55.0,4.9,48,62,165,300,39.0,61.0,18.3,55.0,23.2,57.2,6,300,108,192,0.9,0.0,91.4,92.4,1.1,0.0
2.0,0.4,1.0,0.4,0.0,0.6,55.0,4.9,48,62,165,300,39.0,61.0,18.3,55.0,23.2,57.2,6,300,108,192,0.8,0.0,91.4,92.5,1.1,0.0
2.0,0.4,1.0,0.4,3.0,0.0,55.0,4.9,48,62,165,300,39.0,61.0,18.3,55.0,23.2,57.2,6,300,108,192,0.9,0.0,91.4,92.5,1.1,0.0
2.0,0.4,1.0,0.4,3.0,0.2,55.0,4.9,48,62,165,300,39.0,61.0,18.3,55.0,23.2,57.2,6,300,108,192,0.9,0.0,91.4,92.4,1.1,0.0
2.0,0.4,1.0,0.4,3.0,0.4,55.0,4.9,48,62,165,300,39.0,61.0,18.3,55.0,23.2,57.2,6,300,108,192,0.8,0.0,91.4,92.5,1.1,0.0
2.0,0.4,1.0,0.4,3.0,0.6,55.0,4.9,48,62,165,300,39.0,61.0,18.3,55.0,23.2,57.2,6,300,108,192,0.9,0.0,91.4,92.4,1.1,0.0
2.0,0.4,1.0,0.4,6.0,0.0,55.0,4.9,48,62,165,300,39.0,61.0,18.3,55.0,23.2,57.2,6,300,108,192,0.8,0.0,91.4,92.5,1.1,0.0
2.0,0.4,1.0,0.4,6.0,0.2,55.0,4.9,48,62,165,300,39.0,61.0,18.3,55.0,23.2,57.2,6,300,108,192,0.8,0.0,91.4,92.4,1.1,0.0
2.0,0.4,1.0,0.4,6.0,0.4,55.0,4.9,48,62,165,300,39.0,61.0,18.3,55.0,23.2,57.2,6,300,108,192,0.8,0.0,91.4,92.5,1.1,0.0
2.0,0.4,1.0,0.4,6.0,0.6,55.0,4.9,48,62,165,300,39.0,61.0,18.3,55.0,23.2,57.2,6,300,108,192,0.9,0.0,91.4,92.4,1.1,0.0
2.0,0.4,0.0,0.4,0.0,0.2,55.0,5.2,46,60,165,300,39.0,69.8,17.0,60.2,23.8,54.3,6,300,115,185,0.8,0.0,91.9,92.8,1.0,0.0
1.0,0.0,1.0,0.2,0.0,0.4,55.0,5.3,48,62,165,300,34.3,60.3,32.8,60.2,20.2,54.8,6,300,134,166,1.0,0.0,89.5,88.5,0.9,0.0
1.0,0.6,1.0,0.4,0.0,0.0,55.0,6.0,44,62,165,300,37.3,66.0,27.5,51.3,23.0,54.3,6,300,114,186,0.8,0.0,90.9,91.7,1.1,0.0
1.0,0.6,1.0,0.4,0.0,0.6,55.0,6.0,44,62,165,300,37.3,66.0,27.5,51.3,23.0,54.3,6,300,114,186,0.8,0.0,90.9,91.7,1.1,0.0
1.0,0.6,1.0,0.4,3.0,0.0,55.0,6.0,44,62,165,300,37.3,66.0,27.5,51.3,23.0,54.3,6,300,114,186,0.8,0.0,90.9,91.7,1.1,0.0
1.0,0.6,1.0,0.4,3.0,0.2,55.0,6.0,44,62,165,300,37.3,66.0,27.5,51.3,23.0,54.3,6,300,114,186,0.8,0.0,90.9,91.7,1.1,0.0
1.0,0.6,1.0,0.4,3.0,0.4,55.0,6.0,44,62,165,300,37.3,66.0,27.5,51.3,23.0,54.3,6,300,114,186,0.8,0.0,90.9,91.7,1.1,0.0
1.0,0.6,1.0,0.4,3.0,0.6,55.0,6.0,44,62,165,300,37.3,66.0,27.5,51.3,23.0,54.3,6,300,114,186,0.8,0.0,90.9,91.7,1.1,0.0
1.0,0.6,1.0,0.4,6.0,0.0,55.0,6.0,44,62,165,300,37.3,66.0,27.5,51.3,23.0,54.3,6,300,114,186,0.8,0.0,90.9,91.7,1.1,0.0
1.0,0.6,1.0,0.4,6.0,0.2,55.0,6.0,44,62,165,300,37.3,66.0,27.5,51.3,23.0,54.3,6,300,114,186,0.8,0.0,90.9,91.7,1.1,0.0
1.0,0.6,1.0,0.4,6.0,0.4,55.0,6.0,44,62,165,300,37.3,66.0,27.5,51.3,23.0,54.3,6,300,114,186,0.8,0.0,90.9,91.7,1.1,0.0
1.0,0.6,1.0,0.4,6.0,0.6,55.0,6.0,44,62,165,300,37.3,66.0,27.5,51.3,23.0,54.3,6,300,114,186,0.8,0.0,90.9,91.7,1.1,0.0
1.0,0.2,1.0,0.4,0.0,0.2,55.0,6.3,50,64,165,300,37.7,62.2,30.3,55.2,23.5,55.7,6,300,125,175,0.9,0.0,91.1,91.9,1.0,0.0
2.0,0.6,0.0,0.0,0.0,0.2,55.0,6.5,50,68,165,300,40.3,55.8,21.2,59.7,28.2,52.0,6,300,123,177,0.9,0.0,91.4,92.0,1.1,0.0
1.0,0.6,0.0,0.6,0.0,0.2,54.7,2.7,52,58,164,300,38.7,59.2,21.8,56.2,23.2,55.2,6,300,116,184,0.8,0.0,91.4,92.0,1.1,0.0
2.0,0.4,0.0,0.4,0.0,0.4,54.7,3.5,52,60,164,300,41.0,62.0,23.3,60.5,28.3,53.7,6,300,124,176,0.8,0.0,91.2,91.6,1.1,0.0
2.0,0.2,0.0,0.4,0.0,0.4,54.7,5.8,50,66,164,300,36.7,63.2,16.3,60.5,25.0,50.0,6,300,113,187,0.9,0.0,90.8,90.5,1.1,0.0
2.0,0.2,1.0,0.6,0.0,0.2,54.7,5.8,48,62,164,300,37.3,57.2,22.0,45.8,26.0,49.5,6,300,101,199,0.8,0.0,91.8,91.9,1.2,0.0
1.0,0.4,1.0,0.4,0.0,0.4,54.7,6.4,46,62,164,300,38.7,62.2,24.0,48.3,26.2,49.0,6,300,112,188,0.7,0.0,91.4,91.8,1.1,0.0
2.0,0.0,1.0,0.0,0.0,0.6,54.3,2.0,52,56,163,300,36.7,62.5,26.5,51.3,25.0,48.8,6,300,118,182,0.8,0.0,91.0,91.1,1.1,0.0
2.0,0.0,1.0,0.0,3.0,0.0,54.3,2.0,52,56,163,300,36.7,62.5,26.5,51.3,25.0,48.8,6,300,118,182,0.8,0.0,91.0,91.1,1.1,0.0
2.0,0.0,1.0,0.0,3.0,0.4,54.3,2.0,52,56,163,300,36.7,62.5,26.5,51.3,25.0,48.8,6,300,118,182,0.8,0.0,91.0,91.1,1.1,0.0
2.0,0.0,1.0,0.0,3.0,0.6,54.3,2.0,52,56,163,300,36.7,62.5,26.5,51.3,25.0,48.8,6,300,118,182,0.9,0.0,91.0,91.1,1.1,0.0
2.0,0.0,1.0,0.0,6.0,0.4,54.3,2.0,52,56,163,300,36.7,62.5,26.5,51.3,25.0,48.8,6,300,118,182,0.8,0.0,91.0,91.1,1.1,0.0
2.0,0.0,1.0,0.0,0.0,0.0,54.3,2.0,52,56,163,300,36.7,62.5,26.5,51.3,25.0,48.8,6,300,118,182,0.9,0.0,91.0,91.1,1.1,0.0
2.0,0.0,1.0,0.0,3.0,0.2,54.3,2.0,52,56,163,300,36.7,62.5,26.5,51.3,25.0,48.8,6,300,118,182,0.9,0.0,91.0,91.1,1.1,0.0
2.0,0.0,1.0,0.0,6.0,0.0,54.3,2.0,52,56,163,300,36.7,62.5,26.5,51.3,25.0,48.8,6,300,118,182,0.8,0.0,91.0,91.1,1.1,0.0
2.0,0.0,1.0,0.0,6.0,0.2,54.3,2.0,52,56,163,300,36.7,62.5,26.5,51.3,25.0,48.8,6,300,118,182,0.8,0.0,91.0,91.1,1.1,0.0
2.0,0.0,1.0,0.0,6.0,0.6,54.3,2.0,52,56,163,300,36.7,62.5,26.5,51.3,25.0,48.8,6,300,118,182,0.9,0.0,91.0,91.1,1.1,0.0
1.0,0.0,0.0,0.4,0.0,0.4,54.3,2.7,52,58,163,300,32.3,58.7,37.5,53.2,18.5,50.5,6,300,135,165,0.8,0.0,89.8,89.0,0.8,0.0
1.0,0.6,1.0,0.6,3.0,0.4,54.3,3.4,48,58,163,300,36.7,69.0,25.0,45.7,27.5,45.8,6,300,108,192,0.8,0.0,91.0,90.8,1.1,0.0
1.0,0.6,1.0,0.6,3.0,0.6,54.3,3.4,48,58,163,300,36.7,69.0,25.0,45.7,27.5,45.8,6,300,108,192,0.8,0.0,91.0,90.8,1.1,0.0
1.0,0.6,1.0,0.6,6.0,0.0,54.3,3.4,48,58,163,300,36.7,69.0,25.0,45.7,27.5,45.8,6,300,108,192,0.8,0.0,91.0,90.8,1.1,0.0
1.0,0.6,1.0,0.6,6.0,0.2,54.3,3.4,48,58,163,300,36.7,69.0,25.0,45.7,27.5,45.8,6,300,108,192,0.8,0.0,91.0,90.8,1.1,0.0
1.0,0.6,1.0,0.6,6.0,0.6,54.3,3.4,48,58,163,300,36.7,69.0,25.0,45.7,27.5,45.8,6,300,108,192,0.8,0.0,91.0,90.8,1.1,0.0
1.0,0.6,1.0,0.6,0.0,0.0,54.3,3.4,48,58,163,300,36.7,69.0,25.0,45.7,27.5,45.8,6,300,108,192,0.8,0.0,91.0,90.8,1.1,0.0
1.0,0.6,1.0,0.6,0.0,0.6,54.3,3.4,48,58,163,300,36.7,69.0,25.0,45.7,27.5,45.8,6,300,108,192,0.8,0.0,91.0,90.8,1.1,0.0
1.0,0.6,1.0,0.6,3.0,0.0,54.3,3.4,48,58,163,300,36.7,69.0,25.0,45.7,27.5,45.8,6,300,108,192,0.8,0.0,91.0,90.8,1.1,0.0
1.0,0.6,1.0,0.6,3.0,0.2,54.3,3.4,48,58,163,300,36.7,69.0,25.0,45.7,27.5,45.8,6,300,108,192,0.8,0.0,91.0,90.8,1.1,0.0
1.0,0.6,1.0,0.6,6.0,0.4,54.3,3.4,48,58,163,300,36.7,69.0,25.0,45.7,27.5,45.8,6,300,108,192,0.8,0.0,91.0,90.8,1.1,0.0
1.0,0.0,1.0,0.4,0.0,0.4,54.3,3.7,50,58,163,300,33.7,59.8,37.5,50.5,20.3,50.3,6,300,130,170,0.9,0.0,90.0,90.0,0.9,0.0
0.0,0.4,1.0,0.6,0.0,0.2,54.3,3.9,50,60,163,300,25.0,60.5,42.7,56.8,10.5,56.2,6,300,140,160,0.9,0.0,89.8,87.2,0.6,0.0
1.0,0.6,0.0,0.0,0.0,0.4,54.3,4.1,50,62,163,300,35.7,61.8,26.2,62.2,20.7,54.8,6,300,128,172,0.9,0.0,90.8,91.1,0.9,0.0
1.0,0.2,1.0,0.0,0.0,0.4,54.3,4.5,48,60,163,300,36.7,55.0,28.5,55.7,22.2,52.3,6,300,125,175,0.8,0.0,90.2,90.3,1.0,0.0
1.0,0.0,1.0,0.6,0.0,0.0,54.3,5.0,48,60,163,300,37.3,64.2,35.2,48.0,27.0,47.5,6,300,125,175,0.8,0.0,89.8,89.5,1.0,0.0
1.0,0.0,1.0,0.6,0.0,0.6,54.3,5.0,48,60,163,300,37.3,64.2,35.2,48.0,27.0,47.5,6,300,125,175,0.8,0.0,89.8,89.5,1.0,0.0
1.0,0.0,1.0,0.6,3.0,0.0,54.3,5.0,48,60,163,300,37.3,64.2,35.2,48.0,27.0,47.5,6,300,125,175,0.8,0.0,89.8,89.5,1.0,0.0
1.0,0.0,1.0,0.6,3.0,0.2,54.3,5.0,48,60,163,300,37.3,64.2,35.2,48.0,27.0,47.5,6,300,125,175,0.8,0.0,89.8,89.5,1.0,0.0
1.0,0.0,1.0,0.6,3.0,0.4,54.3,5.0,48,60,163,300,37.3,64.2,35.2,48.0,27.0,47.5,6,300,125,175,0.8,0.0,89.8,89.5,1.0,0.0
1.0,0.0,1.0,0.6,3.0,0.6,54.3,5.0,48,60,163,300,37.3,64.2,35.2,48.0,27.0,47.5,6,300,125,175,0.8,0.0,89.8,89.5,1.0,0.0
1.0,0.0,1.0,0.6,6.0,0.0,54.3,5.0,48,60,163,300,37.3,64.2,35.2,48.0,27.0,47.5,6,300,125,175,0.8,0.0,89.8,89.5,1.0,0.0
1.0,0.0,1.0,0.6,6.0,0.2,54.3,5.0,48,60,163,300,37.3,64.2,35.2,48.0,27.0,47.5,6,300,125,175,0.8,0.0,89.8,89.5,1.0,0.0
1.0,0.0,1.0,0.6,6.0,0.4,54.3,5.0,48,60,163,300,37.3,64.2,35.2,48.0,27.0,47.5,6,300,125,175,0.8,0.0,89.8,89.5,1.0,0.0
1.0,0.0,1.0,0.6,6.0,0.6,54.3,5.0,48,60,163,300,37.3,64.2,35.2,48.0,27.0,47.5,6,300,125,175,0.8,0.0,89.8,89.5,1.0,0.0
1.0,0.6,1.0,0.4,0.0,0.2,54.3,5.0,46,60,163,300,39.3,59.3,25.0,50.3,24.5,53.8,6,300,114,186,0.8,0.0,91.4,92.0,1.1,0.0
0.0,0.4,0.0,0.4,0.0,0.2,54.3,5.3,46,60,163,300,25.0,58.2,37.7,69.0,10.5,60.8,6,300,140,160,0.9,0.0,89.7,86.6,0.5,0.0
2.0,0.0,1.0,0.4,0.0,0.2,54.3,5.3,48,62,163,300,38.3,67.7,22.2,49.3,25.5,49.7,6,300,111,189,0.8,0.0,91.5,91.8,1.0,0.0
1.0,0.6,1.0,0.6,0.0,0.4,54.3,6.0,46,62,163,300,38.0,69.5,24.7,51.7,23.2,54.2,6,300,112,188,0.8,0.0,91.8,92.0,1.1,0.0
2.0,0.6,0.0,0.6,3.0,0.2,54.3,8.6,42,66,163,300,35.3,68.0,21.0,63.5,20.8,54.7,6,300,116,184,0.9,0.0,91.9,92.7,1.1,0.0
2.0,0.6,0.0,0.6,3.0,0.4,54.3,8.6,42,66,163,300,35.3,68.0,21.0,63.5,20.8,54.7,6,300,116,184,0.9,0.0,91.9,92.7,1.1,0.0
2.0,0.6,0.0,0.6,3.0,0.6,54.3,8.6,42,66,163,300,35.3,68.0,21.0,63.5,20.8,54.7,6,300,116,184,0.9,0.0,91.9,92.7,1.1,0.0
2.0,0.6,0.0,0.6,6.0,0.2,54.3,8.6,42,66,163,300,35.3,68.0,21.0,63.5,20.8,54.7,6,300,116,184,0.9,0.0,91.9,92.7,1.1,0.0
2.0,0.6,0.0,0.6,0.0,0.0,54.3,8.6,42,66,163,300,35.3,68.0,21.0,63.5,20.8,54.7,6,300,116,184,0.9,0.0,91.9,92.7,1.1,0.0
2.0,0.6,0.0,0.6,0.0,0.6,54.3,8.6,42,66,163,300,35.3,68.0,21.0,63.5,20.8,54.7,6,300,116,184,0.9,0.0,91.9,92.7,1.1,0.0
2.0,0.6,0.0,0.6,3.0,0.0,54.3,8.6,42,66,163,300,35.3,68.0,21.0,63.5,20.8,54.7,6,300,116,184,0.9,0.0,91.9,92.7,1.1,0.0
2.0,0.6,0.0,0.6,6.0,0.0,54.3,8.6,42,66,163,300,35.3,68.0,21.0,63.5,20.8,54.7,6,300,116,184,0.9,0.0,91.9,92.7,1.1,0.0
2.0,0.6,0.0,0.6,6.0,0.4,54.3,8.6,42,66,163,300,35.3,68.0,21.0,63.5,20.8,54.7,6,300,116,184,0.9,0.0,91.9,92.7,1.1,0.0
2.0,0.6,0.0,0.6,6.0,0.6,54.3,8.6,42,66,163,300,35.3,68.0,21.0,63.5,20.8,54.7,6,300,116,184,0.9,0.0,91.9,92.7,1.1,0.0
1.0,0.2,1.0,0.2,0.0,0.4,54.0,2.8,50,58,162,300,35.7,60.2,26.2,49.2,28.3,43.7,6,300,114,186,0.9,0.0,89.8,89.6,1.0,0.0
2.0,0.6,0.0,0.4,0.0,0.4,54.0,3.3,48,58,162,300,37.0,64.0,23.3,57.2,25.8,49.7,6,300,118,182,0.8,0.0,91.5,90.6,1.0,0.0
1.0,0.6,0.0,0.6,0.0,0.4,54.0,3.8,48,58,162,300,36.3,60.7,21.3,57.8,22.3,53.7,6,300,115,185,0.8,0.0,90.9,91.3,1.1,0.0
1.0,0.2,1.0,0.4,0.0,0.0,54.0,4.4,48,60,162,300,33.7,63.3,34.0,49.2,24.7,47.0,6,300,122,178,0.8,0.0,89.5,89.5,0.9,0.0
1.0,0.2,1.0,0.4,0.0,0.6,54.0,4.4,48,60,162,300,33.7,63.3,34.0,49.2,24.7,47.0,6,300,122,178,0.8,0.0,89.5,89.5,0.9,0.0
1.0,0.2,1.0,0.4,3.0,0.0,54.0,4.4,48,60,162,300,33.7,63.3,34.0,49.2,24.7,47.0,6,300,122,178,0.8,0.0,89.5,89.5,0.9,0.0
1.0,0.2,1.0,0.4,3.0,0.2,54.0,4.4,48,60,162,300,33.7,63.3,34.0,49.2,24.7,47.0,6,300,122,178,0.8,0.0,89.5,89.5,0.9,0.0
1.0,0.2,1.0,0.4,3.0,0.4,54.0,4.4,48,60,162,300,33.7,63.3,34.0,49.2,24.7,47.0,6,300,122,178,0.8,0.0,89.5,89.5,0.9,0.0
1.0,0.2,1.0,0.4,3.0,0.6,54.0,4.4,48,60,162,300,33.7,63.3,34.0,49.2,24.7,47.0,6,300,122,178,0.8,0.0,89.5,89.5,0.9,0.0
1.0,0.2,1.0,0.4,6.0,0.0,54.0,4.4,48,60,162,300,33.7,63.3,34.0,49.2,24.7,47.0,6,300,122,178,0.8,0.0,89.5,89.5,0.9,0.0
1.0,0.2,1.0,0.4,6.0,0.2,54.0,4.4,48,60,162,300,33.7,63.3,34.0,49.2,24.7,47.0,6,300,122,178,0.8,0.0,89.5,89.5,0.9,0.0
1.0,0.2,1.0,0.4,6.0,0.4,54.0,4.4,48,60,162,300,33.7,63.3,34.0,49.2,24.7,47.0,6,300,122,178,0.8,0.0,89.5,89.5,0.9,0.0
1.0,0.2,1.0,0.4,6.0,0.6,54.0,4.4,48,60,162,300,33.7,63.3,34.0,49.2,24.7,47.0,6,300,122,178,0.8,0.0,89.5,89.5,0.9,0.0
1.0,0.2,1.0,0.6,0.0,0.0,54.0,5.2,46,62,162,300,34.7,61.5,33.8,42.7,27.5,44.5,6,300,112,188,0.8,0.0,90.1,89.9,1.1,0.0
1.0,0.2,1.0,0.6,0.0,0.6,54.0,5.2,46,62,162,300,34.7,61.5,33.8,42.7,27.5,44.5,6,300,112,188,0.8,0.0,90.1,89.9,1.1,0.0
1.0,0.2,1.0,0.6,3.0,0.0,54.0,5.2,46,62,162,300,34.7,61.5,33.8,42.7,27.5,44.5,6,300,112,188,0.8,0.0,90.1,89.9,1.0,0.0
1.0,0.2,1.0,0.6,3.0,0.2,54.0,5.2,46,62,162,300,34.7,61.5,33.8,42.7,27.5,44.5,6,300,112,188,0.8,0.0,90.1,89.9,1.1,0.0
1.0,0.2,1.0,0.6,3.0,0.4,54.0,5.2,46,62,162,300,34.7,61.5,33.8,42.7,27.5,44.5,6,300,112,188,0.8,0.0,90.1,89.9,1.1,0.0
1.0,0.2,1.0,0.6,3.0,0.6,54.0,5.2,46,62,162,300,34.7,61.5,33.8,42.7,27.5,44.5,6,300,112,188,0.8,0.0,90.1,89.9,1.1,0.0
1.0,0.2,1.0,0.6,6.0,0.0,54.0,5.2,46,62,162,300,34.7,61.5,33.8,42.7,27.5,44.5,6,300,112,188,0.8,0.0,90.1,89.9,1.1,0.0
1.0,0.2,1.0,0.6,6.0,0.2,54.0,5.2,46,62,162,300,34.7,61.5,33.8,42.7,27.5,44.5,6,300,112,188,0.8,0.0,90.1,89.9,1.1,0.0
1.0,0.2,1.0,0.6,6.0,0.4,54.0,5.2,46,62,162,300,34.7,61.5,33.8,42.7,27.5,44.5,6,300,112,188,0.8,0.0,90.1,89.9,1.1,0.0
1.0,0.2,1.0,0.6,6.0,0.6,54.0,5.2,46,62,162,300,34.7,61.5,33.8,42.7,27.5,44.5,6,300,112,188,0.8,0.0,90.1,89.9,1.1,0.0
2.0,0.6,1.0,0.4,0.0,0.0,54.0,5.9,48,62,162,300,34.7,63.5,23.7,47.7,22.5,50.7,6,300,104,196,0.9,0.0,91.2,91.8,1.2,0.0
2.0,0.6,1.0,0.4,0.0,0.6,54.0,5.9,48,62,162,300,34.7,63.5,23.7,47.7,22.5,50.7,6,300,104,196,0.9,0.0,91.2,91.8,1.2,0.0
2.0,0.6,1.0,0.4,3.0,0.0,54.0,5.9,48,62,162,300,34.7,63.5,23.7,47.7,22.5,50.7,6,300,104,196,0.9,0.0,91.2,91.8,1.2,0.0
2.0,0.6,1.0,0.4,3.0,0.2,54.0,5.9,48,62,162,300,34.7,63.5,23.7,47.7,22.5,50.7,6,300,104,196,0.8,0.0,91.2,91.8,1.2,0.0
2.0,0.6,1.0,0.4,3.0,0.4,54.0,5.9,48,62,162,300,34.7,63.5,23.7,47.7,22.5,50.7,6,300,104,196,0.9,0.0,91.2,91.8,1.2,0.0
2.0,0.6,1.0,0.4,3.0,0.6,54.0,5.9,48,62,162,300,34.7,63.5,23.7,47.7,22.5,50.7,6,300,104,196,0.9,0.0,91.2,91.8,1.2,0.0
2.0,0.6,1.0,0.4,6.0,0.0,54.0,5.9,48,62,162,300,34.7,63.5,23.7,47.7,22.5,50.7,6,300,104,196,0.8,0.0,91.2,91.8,1.2,0.0
2.0,0.6,1.0,0.4,6.0,0.2,54.0,5.9,48,62,162,300,34.7,63.5,23.7,47.7,22.5,50.7,6,300,104,196,0.8,0.0,91.2,91.8,1.2,0.0
2.0,0.6,1.0,0.4,6.0,0.4,54.0,5.9,48,62,162,300,34.7,63.5,23.7,47.7,22.5,50.7,6,300,104,196,0.8,0.0,91.2,91.7,1.2,0.0
2.0,0.6,1.0,0.4,6.0,0.6,54.0,5.9,48,62,162,300,34.7,63.5,23.7,47.7,22.5,50.7,6,300,104,196,0.8,0.0,91.2,91.8,1.2,0.0
1.0,0.4,1.0,0.0,0.0,0.0,54.0,6.7,46,62,162,300,36.3,65.7,22.2,58.3,20.8,56.2,6,300,117,183,1.0,0.0,91.2,91.4,1.0,0.0
1.0,0.4,1.0,0.0,0.0,0.6,54.0,6.7,46,62,162,300,36.3,65.7,22.2,58.3,20.8,56.2,6,300,117,183,1.0,0.0,91.2,91.4,1.0,0.0
1.0,0.4,1.0,0.0,3.0,0.0,54.0,6.7,46,62,162,300,36.3,65.7,22.2,58.3,20.8,56.2,6,300,117,183,1.0,0.0,91.2,91.4,1.0,0.0
1.0,0.4,1.0,0.0,3.0,0.2,54.0,6.7,46,62,162,300,36.3,65.7,22.2,58.3,20.8,56.2,6,300,117,183,1.0,0.0,91.2,91.4,1.0,0.0
1.0,0.4,1.0,0.0,3.0,0.4,54.0,6.7,46,62,162,300,36.3,65.7,22.2,58.3,20.8,56.2,6,300,117,183,1.0,0.0,91.2,91.4,1.0,0.0
1.0,0.4,1.0,0.0,3.0,0.6,54.0,6.7,46,62,162,300,36.3,65.7,22.2,58.3,20.8,56.2,6,300,117,183,1.0,0.0,91.3,91.4,1.0,0.0
1.0,0.4,1.0,0.0,6.0,0.0,54.0,6.7,46,62,162,300,36.3,65.7,22.2,58.3,20.8,56.2,6,300,117,183,1.0,0.0,91.3,91.4,1.0,0.0
1.0,0.4,1.0,0.0,6.0,0.2,54.0,6.7,46,62,162,300,36.3,65.7,22.2,58.3,20.8,56.2,6,300,117,183,1.0,0.0,91.2,91.4,1.0,0.0
1.0,0.4,1.0,0.0,6.0,0.4,54.0,6.7,46,62,162,300,36.3,65.7,22.2,58.3,20.8,56.2,6,300,117,183,1.0,0.0,91.2,91.4,1.0,0.0
1.0,0.4,1.0,0.0,6.0,0.6,54.0,6.7,46,62,162,300,36.3,65.7,22.2,58.3,20.8,56.2,6,300,117,183,1.0,0.0,91.2,91.4,1.0,0.0
2.0,0.4,0.0,0.0,0.0,0.4,54.0,6.7,46,62,162,300,35.0,62.3,26.3,56.5,27.2,44.2,6,300,124,176,0.8,0.0,91.1,90.4,0.9,0.0
2.0,0.6,0.0,0.6,0.0,0.2,54.0,7.8,44,64,162,300,36.0,63.2,18.0,53.3,21.3,51.7,6,300,105,195,0.9,0.0,91.5,91.7,1.1,0.0
2.0,0.4,0.0,0.2,0.0,0.4,53.7,2.3,50,56,161,300,39.0,61.7,23.2,55.8,26.5,51.2,6,300,120,180,0.8,0.0,92.0,92.1,1.0,0.0
2.0,0.6,1.0,0.6,0.0,0.4,53.7,2.3,52,58,161,300,33.3,60.0,22.5,51.5,20.5,51.3,6,300,104,196,0.9,0.0,91.5,91.0,1.1,0.0
2.0,0.0,1.0,0.6,0.0,0.2,53.7,4.1,46,58,161,300,37.0,57.2,24.3,46.5,23.2,53.0,6,300,104,196,0.8,0.0,91.4,91.9,1.1,0.0
