tx_base,tx_slope,dtx_base,dtx_slope,rx_base,rx_slope,mean_delivery_pct,std_pct,min_pct,max_pct,total_delivered,total_sent,mean_ack_pct,mean_chan_pct,mean_flood_delivery_pct,mean_path_delivery_pct,mean_flood_ack_pct,mean_path_ack_pct,n_seeds,fate_tracked,fate_delivered,fate_lost,lost_mean_collision,lost_mean_drop,mean_radio_eff_pct,mean_ackpath_eff_pct,del_mean_ack_copies,lost_mean_ack_copies
1.0,0.4,0.0,0.6,6.0,0.6,46.7,9.4,30,56,140,300,30.3,69.3,24.5,33.7,30.7,32.0,6,300,88,212,5.3,0.7,85.5,86.2,0.9,0.0
1.0,0.2,0.0,0.0,0.0,0.4,46.7,9.8,36,60,140,300,28.3,69.5,24.7,37.8,27.7,28.2,6,300,95,205,6.1,0.7,84.5,85.2,1.0,0.0
1.0,0.2,1.0,0.4,0.0,0.6,46.3,2.9,42,50,139,300,25.3,72.7,24.8,30.8,31.5,20.2,6,300,84,216,5.6,0.7,84.1,83.9,1.0,0.0
1.0,0.2,1.0,0.2,0.0,0.0,46.3,3.9,40,52,139,300,29.7,67.8,26.8,30.7,29.2,30.7,6,300,88,212,5.3,0.7,84.5,85.5,1.1,0.0
2.0,0.2,1.0,0.2,3.0,0.2,46.3,4.6,38,52,139,300,27.3,71.8,18.2,34.5,33.3,23.2,6,300,78,222,5.3,0.6,85.4,85.8,1.2,0.0
1.0,0.4,0.0,0.0,3.0,0.2,46.3,4.8,42,54,139,300,30.0,80.0,26.2,40.2,31.3,30.5,6,300,97,203,5.2,0.8,85.1,85.4,1.0,0.0
1.0,0.4,1.0,0.4,6.0,0.0,46.3,4.8,38,50,139,300,29.3,65.7,27.2,33.3,32.2,28.3,6,300,90,210,4.6,0.6,85.3,85.9,1.1,0.0
1.0,0.4,1.0,0.4,6.0,0.2,46.3,4.8,38,50,139,300,29.3,65.7,27.2,33.3,32.2,28.3,6,300,90,210,4.6,0.6,85.3,85.9,1.1,0.0
1.0,0.4,1.0,0.4,6.0,0.4,46.3,4.8,38,50,139,300,29.3,65.7,27.2,33.3,32.2,28.3,6,300,90,210,4.6,0.6,85.3,85.9,1.1,0.0
1.0,0.4,1.0,0.4,6.0,0.6,46.3,4.8,38,50,139,300,29.3,65.7,27.2,33.3,32.2,28.3,6,300,90,210,4.6,0.6,85.3,85.9,1.1,0.0
1.0,0.2,1.0,0.2,0.0,0.4,46.3,5.6,40,54,139,300,29.0,70.5,27.7,34.8,30.7,28.3,6,300,95,205,5.7,0.7,84.5,85.2,1.0,0.0
2.0,0.6,1.0,0.4,0.0,0.6,46.3,5.6,38,54,139,300,26.0,75.8,16.2,32.3,34.0,20.0,6,300,73,227,5.1,0.7,86.7,87.2,1.2,0.0
2.0,0.0,1.0,0.6,6.0,0.0,46.3,5.7,40,56,139,300,29.0,68.7,23.3,25.7,32.8,26.5,6,300,74,226,5.1,0.7,85.6,86.0,1.2,0.0
2.0,0.0,1.0,0.6,6.0,0.2,46.3,5.7,40,56,139,300,29.0,68.7,23.3,25.7,32.8,26.5,6,300,74,226,5.1,0.7,85.6,86.0,1.2,0.0
2.0,0.0,1.0,0.6,6.0,0.4,46.3,5.7,40,56,139,300,29.0,68.7,23.3,25.7,32.8,26.5,6,300,74,226,5.1,0.7,85.6,86.0,1.2,0.0
2.0,0.0,1.0,0.6,6.0,0.6,46.3,5.7,40,56,139,300,29.0,68.7,23.3,25.7,32.8,26.5,6,300,74,226,5.1,0.7,85.6,86.0,1.2,0.0
2.0,0.4,1.0,0.4,0.0,0.4,46.3,6.3,36,52,139,300,30.7,77.2,22.0,32.0,38.5,25.2,6,300,80,220,4.9,0.7,86.2,87.0,1.1,0.0
1.0,0.2,1.0,0.6,0.0,0.4,46.3,6.7,34,54,139,300,31.0,72.7,27.0,32.2,27.5,34.0,6,300,89,211,5.4,0.6,84.7,85.3,1.1,0.0
2.0,0.4,0.0,0.0,0.0,0.0,46.3,6.7,34,54,139,300,30.0,67.0,12.7,35.7,34.8,28.7,6,300,73,227,5.9,0.7,85.9,85.9,1.2,0.0
2.0,0.2,1.0,0.4,0.0,0.6,46.3,7.0,34,54,139,300,29.7,78.5,21.8,34.2,35.2,25.8,6,300,86,214,4.9,0.7,86.1,86.6,1.2,0.0
1.0,0.2,1.0,0.2,3.0,0.4,46.3,7.6,36,56,139,300,26.7,76.5,29.8,32.5,27.7,26.2,6,300,93,207,5.8,0.7,84.2,84.2,0.9,0.0
1.0,0.0,1.0,0.2,3.0,0.2,46.3,8.3,34,54,139,300,24.3,78.0,31.3,30.3,25.3,23.5,6,300,94,206,5.8,0.7,83.0,83.1,0.9,0.0
1.0,0.4,1.0,0.2,3.0,0.2,46.0,3.6,40,50,138,300,31.0,76.5,28.7,35.5,39.5,27.0,6,300,96,204,4.5,0.6,85.4,85.9,1.0,0.0
2.0,0.4,1.0,0.6,0.0,0.6,46.0,3.6,42,50,138,300,29.7,71.5,18.0,23.7,31.7,28.7,6,300,63,237,6.1,0.8,85.8,87.1,1.5,0.0
2.0,0.6,0.0,0.6,3.0,0.6,46.0,3.6,40,50,138,300,31.3,73.0,17.5,33.0,36.5,26.0,6,300,76,224,5.3,0.8,86.5,87.0,1.2,0.0
1.0,0.4,1.0,0.4,3.0,0.0,46.0,4.0,42,52,138,300,29.7,72.7,24.2,30.0,35.0,26.7,6,300,83,217,4.6,0.6,85.2,85.6,1.1,0.0
0.0,0.4,1.0,0.0,0.0,0.4,46.0,4.2,38,50,138,300,21.0,79.0,37.2,27.3,19.2,22.3,6,300,99,201,6.5,0.7,82.0,81.2,0.6,0.0
1.0,0.4,1.0,0.4,3.0,0.2,46.0,4.2,42,52,138,300,33.0,78.5,28.3,28.2,37.2,30.2,6,300,85,215,3.5,0.5,85.8,86.1,1.3,0.0
2.0,0.0,1.0,0.4,3.0,0.4,46.0,5.1,40,52,138,300,28.3,75.5,26.3,32.0,33.5,24.7,6,300,89,211,5.2,0.7,85.4,85.6,0.9,0.0
2.0,0.2,1.0,0.2,3.0,0.0,46.0,5.2,38,52,138,300,30.0,74.8,21.2,30.7,34.7,26.8,6,300,79,221,4.6,0.7,86.4,86.8,1.2,0.0
1.0,0.2,0.0,0.2,3.0,0.0,46.0,5.4,40,52,138,300,29.0,68.0,27.8,36.8,29.8,29.8,6,300,96,204,5.8,0.7,84.5,84.8,0.9,0.0
2.0,0.6,1.0,0.4,3.0,0.4,46.0,5.7,38,52,138,300,28.3,80.8,21.0,26.8,37.3,21.7,6,300,72,228,5.4,0.7,85.7,85.9,1.2,0.0
2.0,0.0,1.0,0.2,3.0,0.6,46.0,5.8,38,52,138,300,27.3,74.3,18.8,31.5,32.3,22.8,6,300,77,223,4.8,0.6,86.0,85.9,1.2,0.0
1.0,0.6,1.0,0.0,3.0,0.6,46.0,5.9,36,52,138,300,26.3,75.2,23.5,34.3,27.2,26.2,6,300,88,212,5.3,0.7,85.8,86.8,0.9,0.0
2.0,0.6,0.0,0.6,3.0,0.2,46.0,6.1,38,54,138,300,25.7,75.7,19.7,26.3,33.3,18.3,6,300,67,233,6.3,0.8,86.0,86.3,1.3,0.0
1.0,0.0,1.0,0.0,6.0,0.0,46.0,6.3,40,54,138,300,28.0,69.8,36.3,32.2,30.7,28.2,6,300,100,200,5.4,0.6,82.9,83.1,1.0,0.0
1.0,0.0,1.0,0.0,6.0,0.2,46.0,6.3,40,54,138,300,28.0,69.8,36.3,32.2,30.7,28.2,6,300,100,200,5.4,0.6,82.9,83.1,1.0,0.0
1.0,0.0,1.0,0.0,6.0,0.4,46.0,6.3,40,54,138,300,28.0,69.8,36.3,32.2,30.7,28.2,6,300,100,200,5.4,0.6,82.9,83.1,1.0,0.0
1.0,0.0,1.0,0.0,6.0,0.6,46.0,6.3,40,54,138,300,28.0,69.8,36.3,32.2,30.7,28.2,6,300,100,200,5.4,0.6,82.9,83.1,1.0,0.0
1.0,0.0,0.0,0.0,6.0,0.0,46.0,6.6,36,54,138,300,32.3,67.2,33.0,41.5,31.7,32.7,6,300,114,186,4.9,0.6,83.5,83.7,0.9,0.0
1.0,0.0,0.0,0.0,6.0,0.2,46.0,6.6,36,54,138,300,32.3,67.2,33.0,41.5,31.7,32.7,6,300,114,186,4.9,0.6,83.5,83.7,0.9,0.0
1.0,0.0,0.0,0.0,6.0,0.4,46.0,6.6,36,54,138,300,32.3,67.2,33.0,41.5,31.7,32.7,6,300,114,186,4.9,0.6,83.5,83.7,0.9,0.0
1.0,0.0,0.0,0.0,6.0,0.6,46.0,6.6,36,54,138,300,32.3,67.2,33.0,41.5,31.7,32.7,6,300,114,186,4.9,0.6,83.5,83.7,0.9,0.0
2.0,0.4,0.0,0.0,3.0,0.6,46.0,6.7,36,56,138,300,29.3,73.2,16.3,40.8,32.5,26.8,6,300,86,214,5.0,0.6,86.5,86.7,1.1,0.0
1.0,0.6,1.0,0.6,3.0,0.6,46.0,7.2,38,56,138,300,28.0,71.5,23.5,33.7,31.3,28.5,6,300,82,218,5.2,0.8,86.2,87.7,1.1,0.0
1.0,0.0,1.0,0.2,3.0,0.4,46.0,7.4,36,54,138,300,25.0,74.5,29.7,30.2,25.3,26.2,6,300,90,210,6.7,0.7,82.8,82.7,0.9,0.0
2.0,0.4,1.0,0.2,0.0,0.4,46.0,8.8,36,60,138,300,29.3,81.2,24.7,28.5,35.7,23.2,6,300,80,220,5.2,0.7,86.1,86.9,1.2,0.0
2.0,0.4,1.0,0.0,0.0,0.4,46.0,10.4,30,62,138,300,28.0,74.5,24.8,30.5,36.8,22.2,6,300,82,218,4.5,0.7,86.6,87.3,1.1,0.0
2.0,0.6,0.0,0.0,3.0,0.0,45.7,2.0,44,48,137,300,26.3,71.3,17.3,37.3,30.8,20.7,6,300,79,221,5.5,0.8,86.2,86.6,1.2,0.0
1.0,0.2,1.0,0.2,0.0,0.2,45.7,2.3,42,48,137,300,27.7,67.8,29.2,26.0,28.3,27.3,6,300,84,216,5.7,0.8,84.5,85.0,1.0,0.0
1.0,0.2,1.0,0.2,6.0,0.0,45.7,2.9,42,50,137,300,29.7,70.3,21.5,30.0,29.3,29.8,6,300,79,221,6.3,0.6,84.2,84.5,1.1,0.0
1.0,0.2,1.0,0.2,6.0,0.2,45.7,2.9,42,50,137,300,29.7,70.3,21.5,30.0,29.3,29.8,6,300,79,221,6.3,0.6,84.1,84.5,1.1,0.0
1.0,0.2,1.0,0.2,6.0,0.4,45.7,2.9,42,50,137,300,29.7,70.3,21.5,30.0,29.3,29.8,6,300,79,221,6.3,0.6,84.1,84.5,1.1,0.0
1.0,0.2,1.0,0.2,6.0,0.6,45.7,2.9,42,50,137,300,29.7,70.3,21.5,30.0,29.3,29.8,6,300,79,221,6.3,0.6,84.2,84.5,1.1,0.0
1.0,0.4,1.0,0.0,3.0,0.0,45.7,2.9,42,50,137,300,29.7,74.0,27.7,32.3,33.8,26.3,6,300,90,210,5.0,0.6,85.3,85.8,1.2,0.0
2.0,0.2,0.0,0.4,0.0,0.2,45.7,3.4,42,50,137,300,29.3,76.2,17.3,33.5,32.8,27.2,6,300,78,222,5.0,0.6,85.5,86.0,1.2,0.0
2.0,0.6,0.0,0.6,0.0,0.6,45.7,3.4,40,50,137,300,25.7,80.8,18.2,32.0,33.8,18.8,6,300,78,222,4.6,0.7,86.5,86.9,1.0,0.0
2.0,0.0,0.0,0.6,3.0,0.6,45.7,3.9,40,50,137,300,28.0,70.8,24.3,30.5,37.0,21.8,6,300,83,217,4.7,0.6,86.0,85.8,1.2,0.0
2.0,0.2,0.0,0.4,6.0,0.0,45.7,4.3,38,50,137,300,28.7,70.8,19.7,35.5,31.3,27.0,6,300,82,218,4.8,0.7,86.4,87.3,1.1,0.0
2.0,0.2,0.0,0.4,6.0,0.2,45.7,4.3,38,50,137,300,28.7,70.8,19.7,35.5,31.3,27.0,6,300,82,218,4.8,0.7,86.4,87.3,1.1,0.0
2.0,0.2,0.0,0.4,6.0,0.4,45.7,4.3,38,50,137,300,28.7,70.8,19.7,35.5,31.3,27.0,6,300,82,218,4.8,0.7,86.4,87.3,1.1,0.0
2.0,0.2,0.0,0.4,6.0,0.6,45.7,4.3,38,50,137,300,28.7,70.8,19.7,35.5,31.3,27.0,6,300,82,218,4.8,0.7,86.4,87.3,1.1,0.0
1.0,0.2,0.0,0.0,3.0,0.0,45.7,4.6,38,50,137,300,30.7,75.0,29.7,38.2,35.2,29.5,6,300,104,196,5.3,0.7,84.4,85.6,0.8,0.0
2.0,0.0,0.0,0.2,0.0,0.6,45.7,4.6,38,52,137,300,29.3,69.3,24.7,30.5,40.0,21.3,6,300,84,216,4.8,0.5,85.5,86.0,1.1,0.0
2.0,0.0,0.0,0.2,6.0,0.0,45.7,4.8,40,50,137,300,28.3,78.2,19.3,36.0,30.8,30.5,6,300,80,220,5.2,0.8,85.3,85.6,1.0,0.0
2.0,0.0,0.0,0.2,6.0,0.2,45.7,4.8,40,50,137,300,28.3,78.2,19.3,36.0,30.8,30.5,6,300,80,220,5.2,0.8,85.3,85.6,1.0,0.0
2.0,0.0,0.0,0.2,6.0,0.4,45.7,4.8,40,50,137,300,28.3,78.2,19.3,36.0,30.8,30.5,6,300,80,220,5.2,0.8,85.3,85.6,1.0,0.0
2.0,0.0,0.0,0.2,6.0,0.6,45.7,4.8,40,50,137,300,28.3,78.2,19.3,36.0,30.8,30.5,6,300,80,220,5.2,0.8,85.3,85.6,1.0,0.0
1.0,0.2,1.0,0.2,3.0,0.2,45.7,5.3,38,52,137,300,25.3,76.7,28.8,28.3,28.7,23.7,6,300,88,212,5.6,0.6,84.0,84.2,0.9,0.0
2.0,0.2,0.0,0.6,6.0,0.0,45.7,5.3,36,52,137,300,28.3,74.2,19.8,30.0,32.5,23.3,6,300,77,223,5.0,0.7,86.1,86.8,1.2,0.0
2.0,0.2,0.0,0.6,6.0,0.2,45.7,5.3,36,52,137,300,28.3,74.2,19.8,30.0,32.5,23.3,6,300,77,223,5.0,0.7,86.1,86.8,1.2,0.0
2.0,0.2,0.0,0.6,6.0,0.4,45.7,5.3,36,52,137,300,28.3,74.2,19.8,30.0,32.5,23.3,6,300,77,223,5.0,0.7,86.1,86.8,1.2,0.0
2.0,0.2,0.0,0.6,6.0,0.6,45.7,5.3,36,52,137,300,28.3,74.2,19.8,30.0,32.5,23.3,6,300,77,223,5.0,0.7,86.1,86.8,1.2,0.0
2.0,0.6,0.0,0.4,3.0,0.2,45.7,5.3,40,52,137,300,24.7,74.0,18.7,28.3,30.0,20.5,6,300,70,230,6.1,0.8,86.1,85.5,1.1,0.0
1.0,0.2,1.0,0.4,0.0,0.2,45.7,5.9,36,52,137,300,28.3,72.3,22.8,33.5,31.8,25.8,6,300,85,215,6.1,0.8,84.8,85.9,1.0,0.0
1.0,0.4,1.0,0.0,0.0,0.2,45.7,6.1,36,54,137,300,29.3,72.8,21.7,34.5,34.5,25.0,6,300,87,213,4.9,0.7,85.3,85.4,1.0,0.0
2.0,0.2,1.0,0.6,3.0,0.0,45.7,6.5,36,52,137,300,29.0,73.7,21.7,28.0,38.8,23.5,6,300,76,224,5.0,0.7,86.1,86.0,1.3,0.0
1.0,0.4,1.0,0.2,3.0,0.4,45.7,6.6,34,52,137,300,27.7,74.3,27.2,30.7,30.7,25.2,6,300,88,212,5.0,0.6,85.3,85.9,1.1,0.0
1.0,0.4,1.0,0.2,3.0,0.6,45.7,6.6,34,52,137,300,27.3,75.5,28.5,34.2,30.8,26.0,6,300,93,207,4.4,0.5,85.1,85.8,1.0,0.0
2.0,0.0,0.0,0.4,0.0,0.6,45.7,6.6,38,56,137,300,30.0,70.5,23.7,30.7,37.0,27.0,6,300,81,219,5.1,0.7,85.5,85.9,1.3,0.0
2.0,0.4,0.0,0.6,0.0,0.6,45.7,6.9,36,56,137,300,29.3,71.7,16.2,31.2,33.3,25.8,6,300,70,230,6.5,0.7,85.6,86.6,1.4,0.0
2.0,0.6,1.0,0.2,0.0,0.2,45.7,7.0,38,58,137,300,29.0,78.8,15.2,25.8,36.0,23.5,6,300,62,238,5.1,0.7,86.4,86.9,1.5,0.0
2.0,0.2,0.0,0.6,0.0,0.0,45.7,7.7,36,58,137,300,27.7,76.5,23.5,32.3,34.0,24.3,6,300,85,215,5.3,0.7,85.8,86.5,1.0,0.0
2.0,0.2,0.0,0.0,3.0,0.2,45.3,3.3,42,50,136,300,29.0,68.5,20.5,36.3,34.0,25.3,6,300,85,215,5.7,0.8,85.7,86.4,1.0,0.0
1.0,0.2,0.0,0.0,0.0,0.6,45.3,3.5,40,48,136,300,30.0,70.5,24.8,32.8,33.3,27.7,6,300,88,212,5.7,0.7,84.2,83.9,1.1,0.0
1.0,0.6,0.0,0.2,0.0,0.0,45.3,4.1,40,50,136,300,23.7,76.0,19.8,33.7,26.5,21.2,6,300,81,219,5.4,0.7,85.5,85.7,1.1,0.0
2.0,0.0,1.0,0.4,3.0,0.2,45.3,4.3,40,50,136,300,32.7,71.5,27.5,32.2,37.7,31.0,6,300,88,212,5.0,0.7,85.8,86.4,1.2,0.0
2.0,0.6,1.0,0.6,0.0,0.6,45.3,4.5,42,54,136,300,28.3,79.2,17.0,26.7,36.0,21.0,6,300,66,234,5.4,0.7,86.4,87.0,1.3,0.0
1.0,0.6,1.0,0.2,0.0,0.0,45.3,4.7,36,48,136,300,28.7,74.2,21.5,32.3,31.2,27.2,6,300,82,218,5.0,0.6,86.0,86.6,1.1,0.0
2.0,0.0,0.0,0.0,3.0,0.4,45.3,4.7,40,52,136,300,30.7,71.8,22.3,41.5,31.8,29.2,6,300,98,202,5.0,0.7,86.1,86.7,1.0,0.0
2.0,0.2,1.0,0.4,0.0,0.0,45.3,5.0,38,52,136,300,30.0,74.5,22.5,26.5,35.7,25.0,6,300,74,226,5.4,0.7,85.8,87.0,1.2,0.0
2.0,0.4,1.0,0.4,3.0,0.6,45.3,5.5,40,54,136,300,28.3,79.3,19.0,30.7,33.5,24.2,6,300,75,225,4.5,0.6,86.4,86.4,1.4,0.0
2.0,0.6,0.0,0.4,0.0,0.6,45.3,5.6,36,52,136,300,28.0,75.3,15.2,29.0,36.2,22.2,6,300,66,234,5.3,0.8,86.8,87.2,1.4,0.0
2.0,0.0,0.0,0.6,0.0,0.2,45.3,5.9,38,52,136,300,29.7,73.5,26.5,31.2,36.2,25.8,6,300,86,214,5.0,0.6,85.4,85.5,1.0,0.0
1.0,0.2,0.0,0.4,0.0,0.2,45.3,6.8,36,52,136,300,24.7,78.2,24.5,33.8,25.8,23.3,6,300,87,213,6.2,0.8,84.3,84.0,0.9,0.0
1.0,0.0,0.0,0.6,0.0,0.2,45.3,6.9,36,56,136,300,28.3,73.7,32.3,31.8,29.7,28.0,6,300,95,205,6.4,0.7,83.1,83.9,1.0,0.0
1.0,0.6,1.0,0.4,3.0,0.4,45.3,8.2,36,54,136,300,27.0,75.7,18.3,31.0,34.0,19.3,6,300,76,224,5.9,0.8,85.6,86.6,1.2,0.0
2.0,0.2,1.0,0.2,0.0,0.2,45.3,9.1,32,54,136,300,28.0,75.7,19.0,32.3,31.0,27.3,6,300,79,221,4.3,0.6,85.8,86.3,1.1,0.0
1.0,0.6,0.0,0.4,0.0,0.0,45.0,1.7,44,48,135,300,29.3,70.2,19.0,33.7,33.2,26.7,6,300,80,220,5.7,0.7,85.9,86.6,1.1,0.0
1.0,0.4,0.0,0.0,0.0,0.2,45.0,3.0,40,48,135,300,28.3,67.2,29.3,33.7,32.0,25.5,6,300,94,206,5.0,0.7,85.2,85.6,0.9,0.0
2.0,0.0,1.0,0.0,6.0,0.0,45.0,3.3,40,50,135,300,28.0,77.7,22.7,29.5,31.8,24.3,6,300,79,221,4.9,0.6,85.6,85.9,1.0,0.0
2.0,0.0,1.0,0.0,6.0,0.2,45.0,3.3,40,50,135,300,28.0,77.7,22.7,29.5,31.8,24.3,6,300,79,221,4.9,0.6,85.6,85.9,1.0,0.0
2.0,0.0,1.0,0.0,6.0,0.4,45.0,3.3,40,50,135,300,28.0,77.7,22.7,29.5,31.8,24.3,6,300,79,221,4.9,0.6,85.6,85.9,1.0,0.0
2.0,0.0,1.0,0.0,6.0,0.6,45.0,3.3,40,50,135,300,28.0,77.7,22.7,29.5,31.8,24.3,6,300,79,221,4.9,0.6,85.6,85.9,1.0,0.0
2.0,0.0,1.0,0.0,0.0,0.4,45.0,3.7,40,50,135,300,31.0,71.7,22.3,33.5,31.3,30.3,6,300,86,214,5.0,0.8,85.8,86.3,1.2,0.0
1.0,0.6,0.0,0.0,6.0,0.0,45.0,4.1,40,50,135,300,27.7,71.0,23.8,34.5,34.0,22.7,6,300,87,213,4.5,0.7,85.8,86.2,1.1,0.0
1.0,0.6,0.0,0.0,6.0,0.2,45.0,4.1,40,50,135,300,27.7,71.0,23.8,34.5,34.0,22.7,6,300,87,213,4.5,0.7,85.8,86.2,1.1,0.0
1.0,0.6,0.0,0.0,6.0,0.4,45.0,4.1,40,50,135,300,27.7,71.0,23.8,34.5,34.0,22.7,6,300,87,213,4.5,0.7,85.8,86.2,1.1,0.0
1.0,0.6,0.0,0.0,6.0,0.6,45.0,4.1,40,50,135,300,27.7,71.0,23.8,34.5,34.0,22.7,6,300,87,213,4.5,0.7,85.8,86.2,1.1,0.0
1.0,0.2,0.0,0.0,0.0,0.2,45.0,5.8,40,56,135,300,28.0,71.5,21.7,39.5,28.3,28.3,6,300,94,206,5.9,0.8,84.5,84.9,0.9,0.0
1.0,0.4,0.0,0.2,6.0,0.0,45.0,5.8,38,52,135,300,29.3,70.8,26.8,33.8,31.0,29.3,6,300,91,209,5.0,0.6,85.2,85.6,1.0,0.0
1.0,0.4,0.0,0.2,6.0,0.2,45.0,5.8,38,52,135,300,29.3,70.8,26.8,33.8,31.0,29.3,6,300,91,209,5.0,0.6,85.2,85.6,1.0,0.0
1.0,0.4,0.0,0.2,6.0,0.4,45.0,5.8,38,52,135,300,29.3,70.8,26.8,33.8,31.0,29.3,6,300,91,209,5.0,0.6,85.2,85.6,1.0,0.0
1.0,0.4,0.0,0.2,6.0,0.6,45.0,5.8,38,52,135,300,29.3,70.8,26.8,33.8,31.0,29.3,6,300,91,209,5.0,0.6,85.2,85.6,1.0,0.0
1.0,0.0,1.0,0.4,0.0,0.0,45.0,6.3,36,54,135,300,25.7,71.0,35.7,24.3,27.3,24.7,6,300,87,213,5.2,0.6,83.6,83.1,1.0,0.0
1.0,0.0,0.0,0.2,6.0,0.0,45.0,7.5,36,58,135,300,28.0,73.5,35.5,34.2,33.3,25.5,6,300,105,195,4.7,0.5,83.1,83.5,1.0,0.0
1.0,0.0,0.0,0.2,6.0,0.2,45.0,7.5,36,58,135,300,28.0,73.5,35.5,34.2,33.3,25.5,6,300,105,195,4.7,0.5,83.1,83.5,1.0,0.0
1.0,0.0,0.0,0.2,6.0,0.4,45.0,7.5,36,58,135,300,28.0,73.5,35.5,34.2,33.3,25.5,6,300,105,195,4.7,0.5,83.1,83.5,0.9,0.0
1.0,0.0,0.0,0.2,6.0,0.6,45.0,7.5,36,58,135,300,28.0,73.5,35.5,34.2,33.3,25.5,6,300,105,195,4.7,0.5,83.1,83.5,1.0,0.0
1.0,0.2,0.0,0.2,0.0,0.4,45.0,7.7,32,54,135,300,30.7,69.3,25.2,40.7,29.7,32.2,6,300,101,199,6.3,0.7,84.2,84.3,1.1,0.0
2.0,0.4,0.0,0.6,0.0,0.0,44.7,3.3,40,48,134,300,27.3,76.8,14.7,30.8,34.7,22.3,6,300,71,229,5.0,0.7,86.4,87.1,1.2,0.0
2.0,0.0,1.0,0.0,3.0,0.2,44.7,4.7,38,52,134,300,28.0,76.5,26.8,34.7,33.5,26.2,6,300,91,209,4.5,0.7,85.9,86.5,1.0,0.0
2.0,0.6,0.0,0.2,0.0,0.6,44.7,4.8,36,50,134,300,25.3,73.8,18.0,30.3,34.7,16.7,6,300,74,226,5.2,0.7,86.9,87.3,1.1,0.0
2.0,0.2,0.0,0.0,0.0,0.0,44.7,5.0,40,52,134,300,29.0,69.2,16.0,33.7,37.0,22.2,6,300,76,224,5.6,0.7,85.7,86.4,1.2,0.0
2.0,0.2,1.0,0.4,6.0,0.2,44.7,5.8,36,50,134,300,28.3,80.3,20.8,32.2,33.2,24.2,6,300,81,219,4.7,0.6,85.9,86.7,1.2,0.0
2.0,0.2,1.0,0.4,6.0,0.0,44.7,5.8,36,50,134,300,28.3,80.3,20.8,32.2,33.2,24.2,6,300,81,219,4.7,0.6,85.9,86.7,1.2,0.0
2.0,0.2,1.0,0.4,6.0,0.4,44.7,5.8,36,50,134,300,28.3,80.3,20.8,32.2,33.2,24.2,6,300,81,219,4.7,0.6,85.9,86.7,1.2,0.0
2.0,0.2,1.0,0.4,6.0,0.6,44.7,5.8,36,50,134,300,28.3,80.3,20.8,32.2,33.2,24.2,6,300,81,219,4.7,0.6,85.9,86.7,1.2,0.0
1.0,0.0,0.0,0.2,0.0,0.4,44.7,6.3,36,52,134,300,28.3,75.0,28.3,34.5,31.2,27.5,6,300,96,204,5.0,0.5,83.2,83.4,1.0,0.0
1.0,0.0,1.0,0.0,3.0,0.0,44.7,6.9,36,56,134,300,28.3,70.8,29.8,33.5,31.5,27.0,6,300,96,204,5.4,0.7,83.4,83.9,1.0,0.0
2.0,0.2,1.0,0.4,3.0,0.0,44.7,6.9,36,54,134,300,28.7,76.0,18.0,30.5,35.2,23.8,6,300,74,226,4.6,0.7,86.6,87.1,1.2,0.0
1.0,0.4,0.0,0.6,0.0,0.2,44.3,5.9,38,52,133,300,27.0,81.7,21.3,33.0,30.8,25.8,6,300,85,215,4.8,0.5,85.5,85.9,1.0,0.0
2.0,0.6,0.0,0.4,0.0,0.2,44.3,6.7,34,50,133,300,27.7,71.5,14.8,27.0,34.7,21.8,6,300,64,236,5.1,0.8,86.6,87.2,1.3,0.0
1.0,0.4,0.0,0.0,0.0,0.4,44.3,7.1,32,52,133,300,28.7,71.0,20.8,38.5,30.3,28.7,6,300,90,210,5.0,0.7,85.5,85.3,1.1,0.0
2.0,0.4,0.0,0.2,3.0,0.6,44.3,8.3,34,56,133,300,29.0,78.0,20.2,36.2,34.0,24.3,6,300,83,217,4.8,0.6,86.3,85.6,1.2,0.0
2.0,0.6,1.0,0.2,0.0,0.6,44.0,0.0,44,44,132,300,28.7,77.5,20.0,28.7,35.7,24.2,6,300,73,227,4.6,0.7,86.7,87.2,1.3,0.0
2.0,0.4,0.0,0.2,0.0,0.6,44.0,3.6,38,48,132,300,26.3,72.7,19.7,30.2,28.7,24.8,6,300,73,227,5.4,0.7,85.8,86.6,1.1,0.0
2.0,0.6,1.0,0.0,0.0,0.6,44.0,7.4,34,54,132,300,27.0,79.3,17.0,30.8,36.7,20.8,6,300,73,227,4.7,0.7,86.5,86.6,1.1,0.0
1.0,0.4,1.0,0.0,0.0,0.0,44.0,7.7,32,54,132,300,29.7,77.0,23.8,30.5,33.7,27.7,6,300,82,218,4.4,0.6,85.6,85.6,1.2,0.0
0.0,0.4,1.0,0.0,0.0,0.0,44.0,9.1,34,58,132,300,16.0,78.5,35.2,26.7,15.0,18.8,6,300,94,206,7.1,0.7,82.1,80.9,0.5,0.0
2.0,0.0,1.0,0.6,3.0,0.6,43.7,3.2,40,48,131,300,29.0,78.2,19.8,31.3,31.2,27.7,6,300,77,223,4.5,0.6,85.9,86.6,1.4,0.0
2.0,0.0,1.0,0.2,3.0,0.4,43.7,4.8,36,48,131,300,28.3,76.0,23.2,28.8,31.5,25.5,6,300,78,222,4.7,0.6,86.1,87.0,1.2,0.0
2.0,0.6,1.0,0.2,3.0,0.6,43.7,6.0,34,52,131,300,29.3,73.7,18.3,27.7,36.2,24.3,6,300,71,229,4.8,0.7,86.7,87.1,1.3,0.0
